datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-02-16 13:00:00,"0,002000000000000000","33,334299999999998931","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-02-16 14:00:00,"37916,668083333330287132","0,001000000000000000","0,059999999999999998","245,001216666666664423","0,359999999999999987"
2018-02-16 15:00:00,"65000,000999999996565748","0,001000000000000000","20,059000000000001052","555,667666666666718811","20,357999999999996987"
2018-02-16 16:00:00,"58500,001099999994039536","0,001000000000000000","0,059999999999999998","70,001000000000004775","20,358000000000000540"
2018-02-16 17:00:00,"0,001200000000000000","0,000166666666666667","0,059999999999999998","186,784216666666651463","10,358999999999999986"
2018-02-16 18:00:00,"0,001000000000000000","7,500883333333333347","0,059999999999999998","93,716999999999998749","0,000000000000000000"
2018-02-16 19:00:00,"0,001000000000000000","0,002000000000000000","5,059000000000000163","98,733766666666667788","0,000000000000000000"
2018-02-16 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","87,675616666666670085","0,000000000000000000"
2018-02-16 21:00:00,"0,000000000000000000","12,951983333333332737","0,059999999999999998","101,067166666666665265","0,000000000000000000"
2018-02-16 22:00:00,"0,000000000000000000","0,000450000000000000","0,000000000000000000","99,993466666666677156","0,000000000000000000"
2018-02-16 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","49,218266666666664833","0,000000000000000000"
2018-02-17 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,800766666666667959","0,000000000000000000"
2018-02-17 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,533850000000001046","0,000000000000000000"
2018-02-17 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,983799999999995123","0,000000000000000000"
2018-02-17 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,950416666666669130","0,000000000000000000"
2018-02-17 04:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","55,300233333333331132","0,000000000000000000"
2018-02-17 05:00:00,"0,000000000000000000","0,000783333333333333","0,000000000000000000","64,633766666666659262","0,000000000000000000"
2018-02-17 06:00:00,"0,000000000000000000","0,000483333333333333","0,000000000000000000","54,017899999999997362","0,000000000000000000"
2018-02-17 07:00:00,"0,000000000000000000","5,002183333333333870","2,178999999999999826","39,235050000000001091","1,673333333333333339"
2018-02-17 08:00:00,"0,000516666666666667","33,336316666666668596","5,179000000000000270","68,833449999999999136","0,951000000000000068"
2018-02-17 09:00:00,"85583,333849999995436519","0,002433333333333333","20,178999999999998494","15,501366666666667626","2,395666666666666611"
2018-02-17 10:00:00,"114833,333566666668048128","0,000716666666666667","0,119999999999999996","7,501249999999999751","3,249333333333333407"
2018-02-17 11:00:00,"20583,335016666667797836","0,000000000000000000","5,118999999999999773","6,501350000000000406","5,285000000000000142"
2018-02-17 12:00:00,"34666,668133333325386047","0,000200000000000000","0,059999999999999998","59,001100000000000989","20,358000000000000540"
2018-02-17 13:00:00,"0,002000000000000000","0,001000000000000000","20,059000000000001052","620,000450000000000728","0,359999999999999987"
2018-02-17 14:00:00,"14083,335116666667090612","0,001000000000000000","0,059999999999999998","370,000699999999994816","30,356999999999999318"
2018-02-17 15:00:00,"79083,334116666665067896","33,334299999999998931","0,059999999999999998","186,667550000000005639","10,358999999999999986"
2018-02-17 16:00:00,"46583,334483333332173061","0,001000000000000000","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-02-17 17:00:00,"0,001000000000000000","0,001000000000000000","0,059999999999999998","75,500633333333340147","0,359999999999999987"
2018-02-17 18:00:00,"0,001000000000000000","0,001983333333333333","5,059000000000000163","100,126416666666671063","0,000000000000000000"
2018-02-17 19:00:00,"0,000516666666666667","0,002000000000000000","0,059999999999999998","115,542299999999997340","0,000000000000000000"
2018-02-17 20:00:00,"0,000000000000000000","20,451950000000000074","0,059999999999999998","118,208950000000001523","0,000000000000000000"
2018-02-17 21:00:00,"0,000000000000000000","0,001933333333333333","0,059999999999999998","63,852249999999997954","0,000000000000000000"
2018-02-17 22:00:00,"0,000000000000000000","0,000666666666666667","0,000000000000000000","47,577316666666661149","0,000000000000000000"
2018-02-17 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","33,652000000000001023","0,000000000000000000"
2018-02-18 00:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","18,900199999999998113","0,000000000000000000"
2018-02-18 01:00:00,"0,000000000000000000","33,334266666666664491","0,000000000000000000","18,200399999999998357","0,000000000000000000"
2018-02-18 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,883350000000000080","0,000000000000000000"
2018-02-18 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,183450000000000557","0,000000000000000000"
2018-02-18 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,766700000000000159","0,000000000000000000"
2018-02-18 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,650050000000000239","0,000000000000000000"
2018-02-18 06:00:00,"0,000000000000000000","0,000650000000000000","0,000000000000000000","9,333750000000000213","0,000000000000000000"
2018-02-18 07:00:00,"0,000000000000000000","33,335216666666660501","2,179000000000000270","0,000000000000000000","1,344999999999999973"
2018-02-18 08:00:00,"0,000000000000000000","24,436300000000002797","25,178000000000000824","0,000000000000000000","2,133000000000000007"
2018-02-18 09:00:00,"0,000000000000000000","0,002216666666666667","0,179999999999999993","0,000000000000000000","4,496999999999999886"
2018-02-18 10:00:00,"0,000000000000000000","0,000000000000000000","0,119999999999999996","0,000000000000000000","3,183666666666666423"
2018-02-18 11:00:00,"0,000000000000000000","0,000000000000000000","5,118999999999999773","0,000000000000000000","1,344999999999999973"
2018-02-18 12:00:00,"0,000000000000000000","33,333833333333330984","20,059000000000001052","0,000000000000000000","0,359999999999999987"
2018-02-18 13:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,359000000000001762"
2018-02-18 14:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999999986"
2018-02-18 15:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-02-18 16:00:00,"0,000000000000000000","0,000866666666666667","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-02-18 17:00:00,"0,000000000000000000","0,000833333333333333","0,059999999999999998","1,433433333333333337","40,356000000000001648"
2018-02-18 18:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","18,783833333333333826","0,000000000000000000"
2018-02-18 19:00:00,"0,000000000000000000","20,451950000000000074","0,059999999999999998","29,725516666666667476","0,000000000000000000"
2018-02-18 20:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","29,566800000000000637","0,000000000000000000"
2018-02-18 21:00:00,"0,000000000000000000","0,001900000000000000","0,059999999999999998","26,275683333333333280","0,000000000000000000"
2018-02-18 22:00:00,"0,000000000000000000","0,000033333333333333","0,000000000000000000","23,742616666666666703","0,000000000000000000"
2018-02-18 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","22,600400000000000489","0,000000000000000000"
2018-02-19 00:00:00,"0,000000000000000000","0,000983333333333333","0,000000000000000000","36,283783333333332166","0,000000000000000000"
2018-02-19 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,050233333333331132","0,000000000000000000"
2018-02-19 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","49,583550000000002456","0,000000000000000000"
2018-02-19 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","53,900333333333335872","0,000000000000000000"
2018-02-19 04:00:00,"0,000050000000000000","0,001000000000000000","0,000000000000000000","58,683783333333330745","0,000000000000000000"
2018-02-19 05:00:00,"0,001000000000000000","0,001000000000000000","0,000000000000000000","60,200400000000001910","0,000000000000000000"
2018-02-19 06:00:00,"0,001000000000000000","33,334716666666665219","0,000000000000000000","45,150516666666668186","0,000000000000000000"
2018-02-19 07:00:00,"0,001616666666666667","0,003216666666666667","25,177999999999993719","6,417266666666666453","2,658333333333333215"
2018-02-19 08:00:00,"0,002000000000000000","0,003000000000000000","2,179000000000000270","12,334349999999998815","2,724000000000000199"
2018-02-19 09:00:00,"18416,668383333333622431","5,002983333333332894","0,179999999999999993","38,334333333333333371","4,956666666666666998"
2018-02-19 10:00:00,"106166,667033333331346512","0,000983333333333333","5,118999999999999773","55,833750000000001990","1,344999999999999973"
2018-02-19 11:00:00,"130000,000000000000000000","0,001000000000000000","0,119999999999999996","120,000149999999990769","1,804666666666666863"
2018-02-19 12:00:00,"23833,334966666665422963","0,001000000000000000","0,059999999999999998","977,666899999999941429","0,359999999999999987"
2018-02-19 13:00:00,"0,002000000000000000","0,001000000000000000","20,059000000000001052","38,001533333333334497","10,358999999999999986"
2018-02-19 14:00:00,"21666,668333333334885538","33,334299999999998931","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-02-19 15:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","69,001016666666671995","10,359000000000001762"
2018-02-19 16:00:00,"10833,335166666667646496","0,001000000000000000","0,059999999999999998","127,001550000000008822","0,359999999999999987"
2018-02-19 17:00:00,"33583,333983333330252208","0,001550000000000000","0,059999999999999998","63,502216666666654987","40,356000000000001648"
2018-02-19 18:00:00,"0,001000000000000000","12,951983333333332737","0,059999999999999998","112,818016666666665060","0,000000000000000000"
2018-02-19 19:00:00,"0,001000000000000000","7,501966666666667116","0,059999999999999998","109,484333333333324845","0,000000000000000000"
2018-02-19 20:00:00,"0,000150000000000000","0,002000000000000000","5,059000000000000163","116,958733333333341875","0,000000000000000000"
2018-02-19 21:00:00,"0,000000000000000000","0,000916666666666667","0,059999999999999998","94,985100000000002751","0,000000000000000000"
2018-02-19 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","101,118600000000000705","0,000000000000000000"
2018-02-19 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","60,478216666666668289","0,000000000000000000"
2018-02-20 00:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","53,317466666666668118","0,000000000000000000"
2018-02-20 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,400816666666663934","0,000000000000000000"
2018-02-20 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","47,367100000000000648","0,000000000000000000"
2018-02-20 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,750166666666665094","0,000000000000000000"
2018-02-20 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","58,216816666666666436","0,000000000000000000"
2018-02-20 05:00:00,"0,000283333333333333","0,001000000000000000","0,000000000000000000","58,216983333333331530","0,000000000000000000"
2018-02-20 06:00:00,"13000,000799999999799184","0,001900000000000000","0,000000000000000000","48,884916666666669016","0,000000000000000000"
2018-02-20 07:00:00,"65000,000899999999091960","19,435866666666669289","0,179999999999999993","11,668499999999999872","3,971666666666666679"
2018-02-20 08:00:00,"105083,334600000001955777","0,003000000000000000","0,179999999999999993","3,469116666666666848","0,885333333333333306"
2018-02-20 09:00:00,"133250,000949999986914918","0,002300000000000000","27,177000000000003155","61,501499999999992951","3,183666666666666423"
2018-02-20 10:00:00,"60666,668733333332056645","0,000466666666666667","0,119999999999999996","61,034300000000001774","4,891000000000000014"
2018-02-20 11:00:00,"0,003000000000000000","0,000600000000000000","5,118999999999999773","19,868450000000002831","0,425666666666666638"
2018-02-20 12:00:00,"65000,002000000000407454","0,001000000000000000","20,058999999999997499","203,334966666666673518","10,358999999999999986"
